5231 1002.15 10118.4 28 0 2 27 -0.9203373 35424.94 1 0 1 0 2 -1.076792 1 0 1
5233 4572.1 0 0 0 2 27 0.4830115 42370.8 1 0 1 1 2 -0.1220564 1 0 1
5272 4425.86 316.2 29 0 2 28 -0.0993407 10055.16 1 0 1 0 2 -0.2931741 1 1 1
5276 1002.15 12648 38 0 1 28 -0.1148632 66929 1 0 1 1 2 -0.3130901 1 0 1
5277 1002.15 7378 14 0 1 27 -1.465886 7483.4 0 0 1 1 2 -1.000739 0 1 1
5280 1002.15 28458 47 0 2 27 -0.6154361 56139.2 1 0 1 1 2 -1.012719 1 0 0
5286 4425.86 316.2 14 0 1 28 -0.6374592 19288.2 1 0 1 1 2 -0.4420109 1 0 1
5305 4425.86 0 0 0 2 28 -0.6921276 42370.8 1 0 1 0 2 -0.6142274 1 0 1
5338 4710.85 1264.8 29 0 2 27 -0.3737047 7917.648 1 0 1 0 2 -0.2511454 0 1 1
5341 4866.51 29512 52 0 4 28 0.5861705 46449.78 1 0 1 1 2 1.267916 1 0 0
5360 4536.5 2307.206 11 0 1 27 -0.2661046 19166.99 1 0 1 1 2 0.1450019 1 0 1
5409 4536.5 0 0 0 1 28 0.1791713 36890 1 0 1 1 2 -0.4391688 1 0 1
5436 4536.5 11594 52 0 2 27 -0.2513891 23188 1 0 1 1 2 -0.4040666 1 0 0
5486 4770.88 3162 25 0 2 28 0.7423406 10472.54 1 1 1 1 2 -0.6415773 0 0 1
5502 4917.62 11594 47 0 2 28 -0.2501587 11594 1 0 1 1 2 -0.7915514 0 0 0
5506 6052.45 13702 52 0 1 27 -0.2757317 32674 1 0 1 1 2 -1.122599 1 0 0
5550 5176.44 13702 52 0 2 27 -0.6088089 29512 1 0 1 1 2 -1.378165 1 0 0
5568 6085.56 12858.8 44 0 2 27 -0.4133493 42370.8 1 0 1 1 2 0.14192 1 0 1
5575 4671.74 13702 52 0 2 28 -0.6158195 13711.49 0 0 1 1 2 0.428325 0 0 0
5589 4917.62 0 0 0 1 28 -0.4912912 20026 1 0 1 1 2 -1.389308 1 0 1
5609 1093.25 8432 52 0 1 28 -0.5111747 18972 1 0 1 1 2 -1.224649 1 0 0
5670 4686.2 31620 52 0 4 28 1.234574 31620 0 0 1 1 2 -0.4296845 0 0 0
5673 4686.2 15177.6 52 0 2 28 1.267322 30987.6 1 0 1 1 2 0.6795967 1 0 0
5712 5671.46 13217.16 52 0 2 28 -0.0217639 32743.56 1 0 1 1 2 0.752182 1 0 0
5716 5490.06 421.6 4 0 2 28 -0.3038097 421.6 0 0 1 0 2 -1.633144 0 1 1
11784 4686.2 16864 44 0 1 28 -1.845422 45427.4 1 1 1 1 2 -0.9158742 1 0 1
11818 1140.37 11594 52 0 1 27 -1.066607 0 1 0 1 1 2 -1.196247 0 . 0
11870 5317.34 15810 52 0 3 28 -0.1616982 51540.6 1 0 1 0 2 0.6593654 1 0 0
11899 4788.95 23188 52 0 4 28 0.8487416 67666.8 1 0 1 1 2 0.4677956 1 0 0
11912 5408.39 21080 52 0 2 28 0.2301047 73780 1 0 1 1 2 0.0562009 1 0 0
11915 5408.39 31620 52 0 3 28 2.044822 81440.47 1 0 1 0 2 -0.3269507 1 0 0
11927 6320.42 10540 50 0 2 28 0.0853738 50592 1 0 1 0 2 -1.061334 1 0 0
11962 7715.4 21080 23 0 4 28 1.933654 154876.9 0 0 1 1 2 1.442693 0 0 1
12020 5143.56 7378 47 0 4 28 1.40012 19815.2 1 0 1 1 2 1.307957 1 0 1
12027 5163.5 10540 52 0 2 28 0.7070189 33728 1 0 1 1 2 1.067912 1 0 0
12037 5230.56 4216 49 0 2 28 0.589566 6324 0 0 1 1 2 -1.241195 0 1 0
12058 5901.14 29512 52 0 2 27 1.200276 63240 1 0 1 1 2 0.2873282 1 0 0
12063 7271.05 68510 37 0 4 28 1.832565 154876.9 1 0 1 1 2 1.84179 1 0 1
12097 6175.6 7378 46 0 2 27 -0.1337575 7378 1 0 1 1 2 -0.3776058 0 1 1
14 7654.49 25296 42 0 4 26 0.4760219 71208.24 0 0 1 1 2 1.600649 0 0 0
22 7107.73 16337 52 0 4 27 -0.4293126 57548.4 1 0 1 1 2 1.308213 1 0 0
35 5608.12 24242 52 0 3 27 0.3185405 50750.1 1 0 1 0 2 0.0875373 1 0 0
91 4733.21 20026 52 0 4 27 -2.931146 51646 1 0 1 1 2 -0.8541111 1 0 0
112 5231.43 20026 52 0 1 26 -1.015221 53227 1 1 1 1 2 -0.2343355 0 0 0
192 4897.75 30566 52 0 4 27 0.6384225 83160.6 1 0 1 1 2 0.8616563 1 0 0
229 5731.4 14756 52 0 1 27 -1.192598 0 1 0 1 1 2 -0.0668745 0 . 0
249 1455.73 2108 22 0 3 27 -0.8406884 12981.06 1 0 1 0 2 0.0019787 0 0 1
275 1225.87 28985 52 0 2 27 -0.1614477 79577 1 0 1 0 2 0.598837 1 0 0
282 5671.73 20026 52 0 4 27 0.5337251 44795 1 0 1 1 2 1.069071 1 0 0
359 4944.62 17918 47 0 4 27 0.9137028 102343.4 0 0 1 1 2 -0.2641653 0 0 0
407 5603.28 18866.6 52 0 4 27 1.09632 50170.4 1 0 1 1 2 -0.0112087 1 0 0
436 5863 0 0 0 2 27 0.1274492 0 0 0 1 1 2 0.4792831 0 . 0
459 5543.98 34782 52 0 4 27 0.0865257 0 1 0 1 1 2 1.370609 1 . 0
465 5291.99 6956.4 52 0 2 27 0.5098559 7051.26 1 0 1 1 2 1.386446 0 1 0
501 5167.78 28985 16 0 4 26 0.5448866 28985 0 0 1 1 2 0.6812974 0 0 1
504 5167.78 9486 18 0 1 26 -0.2635264 16600.5 1 0 1 1 2 -0.9352155 0 0 1
528 5413.69 10540 46 0 1 26 -0.1364388 52805.4 1 0 1 0 2 -0.53548 1 0 1
567 6136.34 21080 52 0 3 27 0.3003189 44268 1 0 1 1 2 0.3026514 1 0 0
574 5448.85 18972 52 0 2 27 0.5428388 0 1 0 1 1 2 -0.3174604 1 . 0
585 5953.49 0 0 0 1 27 -0.0171713 0 1 0 1 1 2 -0.5008323 1 . .
640 4934.75 15810 52 0 2 27 -0.2327199 40115.24 1 0 1 1 2 0.7205077 1 0 0
657 4857.64 15810 52 0 4 26 1.805418 16126.2 0 0 1 1 2 0.8094198 0 0 0
713 6145 0 0 0 2 27 -0.6594505 20276.85 1 0 1 1 2 -0.8722515 0 0 1
733 5745.57 10540 44 0 2 27 0.4205196 0 1 0 1 1 2 -0.7074512 1 . 1
897 5646.74 758.88 30 0 2 27 1.610819 0 0 0 1 1 2 1.292954 0 . 1
918 4944.07 16864 38 0 2 27 -0.0806836 31140.43 1 0 1 1 2 0.0118724 1 0 1
949 4669.4 18972 52 0 2 27 -0.2340666 18972 1 0 1 1 2 0.3373196 0 0 0
967 4881.64 34782 52 0 2 27 0.2214903 58518.08 1 0 1 1 2 -0.983734 1 0 0
972 4881.64 17918 52 0 2 27 0.1038715 0 0 0 1 1 2 0.1642914 0 . 0
982 4812.62 14756 52 0 2 27 -0.863592 14756 0 0 1 1 2 -0.0015654 0 0 0
999 6815.2 183240 52 0 2 27 -0.8384125 154876.9 1 0 1 0 2 0.3788352 0 0 0
1082 6643.17 42160 52 0 4 27 1.784052 91750.7 1 0 1 1 2 0.8999388 1 0 0
1087 6643.17 0 0 0 4 27 1.73973 28325.2 0 0 1 1 2 2.883172 0 0 1
1167 5700.9 0 0 0 4 27 1.755402 0 1 0 1 1 2 1.240251 1 . 1
1231 5714.71 5712.68 30 0 4 27 1.993168 47872.68 0 0 1 1 2 0.907361 0 0 .
1251 5203.04 9486 52 0 2 26 -0.0221308 30566 1 0 1 1 2 -0.3412859 1 0 0
1253 5492.09 6324 17 0 2 26 0.7079587 38471 1 0 1 1 2 -0.2209692 1 0 1
1271 5912.54 0 0 0 2 26 -0.3696638 1652.672 1 0 1 1 2 -0.6968431 0 1 1
1276 5803.71 11594 52 0 2 26 0.9902671 27404 1 0 1 0 2 0.9607907 1 0 0
1281 5912.54 16864 52 0 3 26 0.5372595 59049.3 1 0 1 1 2 1.108303 1 0 0
1283 5912.54 14229 52 0 2 26 0.9104212 14235.32 0 0 1 0 2 1.895889 0 0 0
1374 5474.46 15810 38 0 4 27 1.485675 15810 0 0 1 1 2 0.4435786 0 0 1
1443 1264.1 2108 23 0 2 27 0.2678902 28183.96 1 0 1 0 2 1.549734 1 0 1
1459 7633.1 22977.2 52 0 2 26 -0.9053232 0 1 0 1 0 2 0.8381678 1 . 0
1493 6771.57 252.96 52 0 2 27 0.0412599 74032.96 1 0 1 1 2 0.1609285 1 0 0
1510 6893.51 10540 52 0 4 26 0.5116747 31672.7 0 0 1 1 2 0.3630586 0 0 0
1558 5358.64 12648 52 0 3 27 0.4201817 0 1 0 1 1 2 0.1212093 0 . 0
1584 5592.85 3794.4 21 0 1 26 -0.5385281 28036.4 1 0 1 0 2 1.003077 1 0 1
1586 5592.85 16864 40 0 2 26 1.201659 16864 0 0 1 1 2 0.5186299 0 0 0
1621 5369.35 18655.8 52 0 4 27 2.063021 19077.4 0 0 1 1 2 1.54348 0 0 0
1625 5270.52 25296 52 0 4 27 1.515582 25612.2 0 0 1 1 2 1.406366 0 0 0
1674 6574.6 0 0 0 2 27 0.6273056 4379.37 0 0 1 0 2 -0.9628591 0 1 1
1736 5183.98 23188 52 0 4 27 1.39943 23214.35 0 0 1 1 2 0.3090818 0 0 0
1769 4989.59 11594 52 0 2 26 -0.6023145 31620 1 0 1 1 2 -0.6106857 1 0 0
1786 5124.8 12648 48 0 2 27 -0.7170703 65348 1 0 1 0 2 -0.4467867 1 0 0
1793 5216.39 31620 52 0 2 27 0.7737333 31620 0 0 1 1 2 0.5433887 0 0 0
1797 5216.39 139.128 3 0 1 27 -0.2274722 0 1 0 1 0 2 0.2444393 0 . 1
1799 5216.39 34782 52 0 2 26 -0.2446318 87534.7 1 0 1 0 2 -0.1320283 1 0 0
1883 5463.25 18972 52 0 1 26 -0.3414826 18972 0 0 1 1 2 0.2002772 0 0 0
1932 5329.79 11235.64 34 0 2 26 -0.2863863 11235.64 0 0 1 0 2 -0.4614061 0 0 1
1948 5583.58 10540 49 0 2 26 0.3210455 0 0 0 1 1 2 0.4566751 0 . 0
1960 5542.97 33201 52 0 2 27 -1.087268 33201 1 0 1 1 2 0.0748218 0 0 0
1968 5329.79 20901.87 52 0 2 27 0.075425 20901.87 0 0 1 0 2 -0.1194433 0 0 0
1999 4819.49 14756 52 0 4 26 1.104618 35941.4 1 0 1 1 2 0.7205077 1 0 0
2017 5898.13 5270 52 0 4 27 0.6751502 0 0 0 1 1 2 -0.5391984 0 . 0
2035 4819.49 10540 42 0 2 27 -0.7358503 11488.6 1 0 1 1 2 0.6084839 0 0 1
2072 6090.66 0 0 0 2 26 0.0318686 32310.37 1 0 1 1 2 1.156084 1 0 1
2082 5413.92 12648 52 0 2 26 -0.5129295 12648 0 0 1 1 2 0.2826911 0 0 0
2114 5516.94 10540 42 0 2 26 -0.1756069 43266.7 1 0 1 1 2 -0.2867731 1 0 1
2120 5516.94 11594 48 0 2 26 0.055586 32159.65 1 0 1 1 2 0.0039699 1 0 0
2128 1241.9 0 0 0 2 27 -1.001824 9483.892 1 0 1 0 2 -1.125029 1 1 1
2132 5406.33 26350 52 0 3 27 -0.0364136 39103.4 1 0 1 1 2 0.1145887 1 0 0
2140 5429.83 13702 50 0 2 26 0.2024462 13860.1 1 0 1 1 2 -0.3323525 0 0 0
2162 5455.81 16864 48 0 2 27 0.6481727 42202.16 1 0 1 1 2 0.9199267 1 0 0
2181 4795.18 3056.6 48 0 2 27 -1.319246 0 1 0 1 1 2 0.2107656 0 . 0
2274 5252.19 15810 45 0 1 27 -1.468758 42160 1 0 1 0 2 -1.322881 1 0 0
2290 5252.19 31620 52 0 4 27 1.970983 69564 1 0 1 1 2 1.572823 1 0 0
2294 6179.04 3689 21 0 4 27 0.1619814 35319.54 1 0 1 1 2 0.4967903 1 0 1
2296 6179.04 18972 50 0 3 27 0.8575695 40052 1 0 1 0 2 -0.6068421 1 0 0
2308 1255.18 0 0 0 1 26 0.2145302 21080 1 0 1 0 2 -0.3323525 1 0 1
2412 5181.48 0 0 0 2 26 0.3221419 10194.29 1 0 1 0 2 -0.5993465 0 1 1
2424 5122.99 10013 47 0 2 27 -0.3067995 0 1 0 1 1 2 0.5503694 1 . 0
2426 5122.99 0 0 0 2 27 -0.2710701 30144.4 1 0 1 1 2 -0.4961104 1 0 1
2433 5069.49 7378 29 0 3 27 1.665609 28473.81 1 0 1 1 2 0.9555783 1 0 1
2441 4838.39 0 0 0 2 27 -0.0805259 38481.54 1 0 1 0 2 -0.4035896 1 0 1
2484 5216.38 0 0 0 2 27 -0.8327415 17918 1 0 1 1 2 0.2038049 1 0 1
2510 5350.13 4216 52 0 3 26 1.22261 35888.7 1 0 1 1 2 1.035885 1 0 0
2512 5251.66 4532.2 33 0 2 27 0.0589188 8663.88 1 0 1 1 2 -0.031727 0 0 1
2521 5251.66 6324 40 0 2 27 0.2260543 6324 1 0 1 1 2 -0.9168718 0 1 1
2552 4989.59 15810 49 0 4 27 0.9860012 31093 1 0 1 1 2 1.133631 1 0 0
2554 4989.59 0 0 0 2 26 -0.893919 3162 1 0 1 1 2 -0.4165577 1 1 1
2622 6359.98 14756 52 0 4 26 0.8075735 14756 0 0 1 1 2 1.1963 0 0 0
2736 5220.44 20447.6 52 0 2 27 -0.8430936 20447.6 1 0 1 1 2 0.3403038 0 0 0
2817 4802.81 0 0 0 1 26 -1.359578 14538.88 1 0 1 0 2 -1.41671 1 1 .
2824 6479.98 26350 52 0 2 26 -0.3705243 26350 0 0 1 1 2 -0.2107784 0 0 0
2825 6479.98 24242 52 0 2 26 -0.3705243 87482 1 0 1 1 2 -0.4829387 0 0 0
2829 6479.98 26350 52 0 1 27 -1.999438 0 1 1 1 1 2 -1.52712 1 . 0
2867 5831.98 13702 52 0 2 27 -0.5111626 84530.8 1 0 1 1 2 -0.4734334 1 0 0
2889 6125.15 34782 52 0 4 27 0.5428388 89590 1 0 1 1 2 0.5597192 1 0 0
2928 6122.91 17918 27 0 4 27 0.0735164 64557.5 1 0 1 0 2 1.737461 1 0 .
2959 5989.59 15810 29 0 4 27 1.575147 15852.16 0 0 1 1 2 0.7044947 0 0 1
3013 1154.63 0 0 0 1 26 -2.24857 0 0 0 1 0 2 -0.3482633 0 1 0
3035 5136.34 21080 52 0 1 27 0.4002706 52700 1 0 1 1 2 0.7509431 1 0 0
3081 5310.43 18972 52 0 2 27 -0.834133 40052 1 0 1 1 2 0.3939757 1 0 0
3099 5473.31 23715 52 0 4 27 0.2637187 55545.8 1 0 1 0 2 0.221367 1 0 0
3105 5551.8 0 0 0 1 27 0.6751502 0 1 0 1 0 2 0.2476147 0 . 1
3155 8041.07 527 5 0 2 26 1.078308 42687 1 0 1 1 2 -0.5787305 1 0 1
3162 5262.05 40052 52 0 4 26 0.9738393 72936.8 1 0 1 0 2 1.618998 1 0 0
3201 6950.3 632.4 31 0 2 27 -0.4840095 40494.68 1 0 1 1 2 1.462961 1 0 .
3206 6950.3 30566 40 0 2 27 0.1516688 56389 0 0 1 1 2 -0.0807256 0 0 1
3223 6267.44 32674 52 0 4 27 0.958374 33095.6 0 0 1 1 2 1.442705 0 0 0
3231 5852.89 24966.1 50 0 1 26 -0.0806836 40284.93 1 0 1 1 2 0.3552044 1 0 0
3244 6651 14229 45 0 4 26 0.5245276 55153.71 1 0 1 1 2 0.7857857 1 0 1
3245 6528.59 26350 52 0 2 27 -0.2730942 0 1 0 1 1 2 -0.0071509 1 . 0
3248 1505.99 8364.544 52 0 2 27 0.0841175 42332.86 1 0 1 1 2 0.7373813 1 0 .
3397 7987.28 0 0 0 2 26 0.4892869 63345.4 1 0 1 1 2 -0.0153918 1 0 1
3406 5990.46 12648 52 0 4 27 0.9794487 14608.44 0 0 1 1 2 0.8548508 0 0 0
3452 4699.86 17918 52 0 2 27 0.4804476 58497 1 0 1 1 2 -0.1260047 1 0 0
3459 4699.86 26350 52 0 2 27 0.4250842 0 1 0 1 1 2 0.8749661 1 . 0
3465 4787.99 4743 52 0 2 27 0.5852569 36363 1 0 1 1 2 0.9789909 1 0 0
3476 4699.86 17707.2 52 0 1 27 0.4206557 35414.4 1 0 1 1 2 -0.3139458 1 0 0
3522 5171.36 15283 52 0 2 26 0.1286505 73253 0 0 1 1 2 -1.14944 0 0 0
3523 5171.36 0 0 0 2 27 -0.3485469 26350 1 0 1 1 2 0.2889399 1 0 1
3560 5605.44 15810 52 0 2 26 -0.9730044 18845.52 1 0 1 1 2 0.6966994 0 0 0
3601 5533.95 0 0 0 2 26 0.497688 36921.62 1 0 1 1 2 1.074743 1 0 1
3647 5078.17 0 0 0 1 27 -0.1906598 29292.77 1 0 1 1 2 -0.8832229 0 0 1
3649 4810.9 632.4 5 0 2 27 -0.4879112 843.2 1 0 1 1 2 -1.252972 0 1 .
3677 4722.35 17918 52 0 4 27 1.734643 17918 0 0 1 1 2 1.432533 0 0 0
3756 5548.99 8432 52 0 1 26 -0.3532381 8432 1 0 1 1 2 0.3469995 0 0 0
3783 4802.81 17918 37 0 4 26 0.2753405 56652.5 1 0 1 1 2 0.6734368 1 0 1
3837 5291.99 0 0 0 1 27 0.052878 15131.22 1 0 1 0 2 0.4039021 1 1 1
3891 5291.99 12648 48 0 2 27 0.5013707 18655.8 1 0 1 1 2 -0.753203 1 0 0
3893 5291.99 527 7 0 2 27 0.8477502 45111.2 1 0 1 1 2 0.5222004 1 0 1
3918 5129.98 39525 52 0 4 27 1.6675 0 0 0 1 1 2 2.883172 0 . 0
3919 5129.98 31620 52 0 2 26 1.48309 62554.9 1 0 1 0 2 0.5692065 1 0 0
3921 5129.98 0 0 0 2 26 0.2536753 0 1 0 1 1 2 0.596666 1 . 0
3969 7049.79 26855.92 52 0 3 26 1.102273 74391.32 1 0 1 1 2 0.6684803 1 0 0
4002 6479.98 4216 52 0 4 27 1.040235 33728 1 0 1 1 2 -0.2825478 1 0 0
4028 5979.84 17918 27 0 1 26 -0.4155052 41106 1 0 1 1 2 -0.7920425 1 0 .
4051 5687.01 13117.03 52 0 2 27 0.2332619 28927.03 1 0 1 1 2 1.268917 1 0 0
4065 5982.8 8432 24 0 1 26 0.7649954 31672.7 1 1 1 1 2 0.31242 1 0 1
4085 4936.22 0 0 0 2 27 -0.457184 31630.54 1 0 1 1 2 -0.5265974 1 0 1
4095 4936.22 30566 52 0 4 26 1.331847 30776.8 0 0 1 1 2 0.6248264 0 0 0
4109 5171.27 2165.97 13 0 3 26 1.011231 29569.97 1 0 1 1 2 1.211161 1 0 1
4133 5085.8 6324 45 0 1 27 -0.4113265 55862 1 0 1 0 2 -0.8886743 1 0 1
4145 5262.05 6324 47 0 2 27 -0.9637901 26350 1 0 1 1 2 -0.3908242 1 0 1
4167 5360.72 0 0 0 1 27 -1.096343 5615.712 1 0 1 0 2 -1.779906 0 1 1
4249 6047.98 25296 52 0 2 27 -0.0778751 36890 1 0 1 1 2 0.2990088 1 0 0
4308 4742.17 16864 52 0 1 26 0.9297386 52700 1 0 1 1 2 0.3205306 1 0 0
4326 1560.63 6324 52 0 1 27 -0.3344439 38681.8 1 0 1 0 2 0.2281228 1 0 0
4339 6370.26 25296 52 0 2 27 -0.1003255 25296 0 0 1 1 2 0.4282919 0 0 0
4373 6063.98 16337 52 0 2 26 1.171819 17374.14 1 0 1 1 2 -0.4535359 0 0 0
4408 6069.89 30566 52 0 4 26 1.562884 31198.4 0 0 1 1 2 0.6397079 0 0 0
4438 5204.06 31620 52 0 2 27 -0.3890763 154876.9 1 0 1 0 2 -0.2449038 1 0 0
4444 5758.65 18972 52 0 2 27 0.0178924 18972 0 0 1 1 2 -1.087957 0 0 0
4458 7520.19 0 0 0 2 27 1.288663 15810 1 0 1 1 2 0.145634 0 0 1
4473 5326.8 0 0 0 1 26 -0.0270005 9789.552 0 0 1 0 2 -1.385072 0 1 1
4487 5317.3 0 0 0 2 27 -0.4307429 51184.35 1 0 1 1 2 0.535162 1 0 1
4523 5186.69 0 0 0 1 27 0.2994672 23556.9 1 0 1 0 2 0.4748768 1 0 1
4525 1174.42 15810 52 0 3 26 -0.0452826 0 1 0 1 0 2 -0.1797215 1 . 0
4553 5381.63 3162 48 0 2 27 -0.8692082 28537.05 1 0 1 0 2 -0.1008461 1 0 0
4561 5482.55 263.5 33 0 2 27 -1.476908 66159.58 1 0 1 1 2 0.1085147 0 0 .
4600 5039.98 13702 39 0 2 27 0.6652087 56916 1 0 1 1 2 0.420563 1 0 1
4604 6274.63 16864 52 0 2 27 -0.3834434 16937.78 0 1 1 1 2 -0.0426676 0 0 0
4616 6388.56 1054 52 0 4 27 -0.5629552 1085.62 0 0 1 1 2 1.324414 0 1 0
4622 6508.35 5270 45 0 2 27 0.0031965 18550.4 1 0 1 1 2 -0.382026 1 0 .
4637 6123.96 0 0 0 1 27 -0.5966979 0 1 0 1 1 2 -2.112041 1 . 1
4655 1110.36 25296 52 0 2 27 -0.8228452 25717.6 0 0 1 1 2 0.0840807 0 0 0
4662 5462.97 28985 52 0 4 27 1.263138 28985 0 0 1 1 2 2.60704 0 0 0
4690 5136.35 0 0 0 2 27 1.392239 26350 1 0 1 1 2 1.169428 1 0 1
4714 4903.77 0 0 0 2 27 0.1207501 50844.96 1 0 1 1 2 0.2957364 1 0 .
4730 1027.08 1264.8 13 0 1 27 -1.03778 1264.8 1 0 1 0 2 -0.0225189 1 1 .
4739 4732.55 22134 43 0 3 27 0.6129093 22344.8 0 0 1 1 2 0.0415269 0 0 1
4741 4732.55 0 0 0 1 27 0.9148216 0 1 0 0 0 2 -1.597277 0 1 1
4778 4682.31 4216 43 0 2 27 -0.2022569 26350 1 0 1 1 2 -0.6789458 1 0 1
4797 4850.75 12648 48 0 4 27 0.7021546 49854.2 1 0 1 1 2 0.8703477 1 0 0
4803 4682.31 0 0 0 2 26 -0.0201917 21092.65 1 0 1 1 2 1.150095 1 0 0
4804 4682.31 10540 52 0 2 27 0.146482 34940.1 1 0 1 1 2 0.0246986 1 0 0
4809 4682.31 10961.6 31 0 1 27 -0.667186 17412.08 1 0 1 1 2 -0.9780004 1 1 1
4824 4682.31 10540 52 0 2 27 -0.2730942 10540 0 0 1 1 2 0.7546673 0 0 0
4833 1089.33 39525 52 0 4 27 -0.7574172 39577.7 0 0 1 1 2 0.8470444 0 0 0
4842 4810.9 6324 39 0 2 26 0.0385932 64715.6 1 0 1 1 2 0.1241367 1 0 1
4870 4810.9 5270 23 0 4 27 0.6563734 0 1 1 1 1 2 0.866003 0 . 1
4872 4810.9 527 16 0 4 27 0.3376971 0 0 0 1 1 2 -0.6884541 0 . 1
4886 4931.02 22871.8 52 0 4 26 0.4393128 22871.8 0 0 1 1 2 0.5658376 0 0 0
4920 4819.49 10540 52 0 1 27 -0.961932 11804.8 1 0 1 0 2 -0.0394965 0 1 0
4953 5447.16 3288.48 34 0 2 27 0.2214101 3541.44 1 0 1 1 2 0.7408372 1 1 1
4968 5447.16 40620.11 52 0 3 27 0.279876 40667.54 0 0 1 1 2 1.42392 0 0 0
4993 5199.79 0 0 0 2 27 0.286839 55018.8 1 0 1 1 2 0.2858467 1 0 .
5066 5192.68 18972 44 0 4 26 0.4760219 40052 1 0 1 1 2 0.382767 1 0 1
5096 5576.58 0 0 0 2 28 0.4398549 35836 1 0 1 1 2 0.6888192 1 0 1
5099 5576.58 20026 52 0 4 26 0.4845485 48104.56 1 1 1 1 2 1.636951 1 0 0
5135 5640.83 8432 36 0 1 26 -0.8332777 8432 1 0 1 0 2 -0.0922526 0 0 1
5152 4970.23 0 0 0 1 27 0.1823747 20553 1 0 1 0 2 -0.43781 1 0 1
5179 5749.27 948.6 17 0 2 27 0.2533636 6023.61 0 0 1 1 2 0.2618966 0 1 1
5193 6012.82 31620 52 0 3 27 -0.0172119 31620 0 0 1 1 2 0.0520707 0 0 0
5209 5063.43 0 0 0 1 27 -0.3626598 24769 1 0 1 0 2 -0.6320279 1 0 1
5232 1027.08 0 0 0 2 26 -1.553951 7240.98 0 0 1 0 2 -1.282366 0 1 1
5253 4724.99 15810 36 0 2 26 -0.0550448 0 0 0 1 0 2 -0.3630988 0 . .
5298 4535.99 0 0 0 2 26 -0.0033096 0 1 0 1 1 2 -0.1578971 1 . 1
5301 4535.99 22134 49 0 2 27 0.0998013 22186.7 1 0 1 1 2 0.9892345 0 0 0
5310 4669.4 28458 52 0 4 27 1.053393 69564 1 0 1 1 2 1.144942 1 0 0
5314 4669.4 15810 24 0 2 27 1.095451 53121.6 1 0 1 1 2 0.0994112 1 0 1
5317 4669.4 0 0 0 2 26 0.5930496 18128.8 1 0 1 0 2 0.5724934 1 0 0
5351 4649.38 33728 52 0 4 27 0.5614456 33728 0 0 1 1 2 1.058552 0 0 0
5353 4563.81 15177.6 52 0 1 27 0.3392137 15177.6 0 1 1 1 2 0.2541929 0 0 0
5370 5100.72 7167.2 52 0 2 26 0.1823747 23651.76 1 0 1 1 2 -0.7117199 1 0 0
5376 5196.36 527 25 0 2 26 -0.3052545 6324 0 0 1 1 2 0.7297437 0 1 1
5388 4649.38 13702 52 0 4 27 -0.1766804 55862 1 0 1 1 2 1.72369 1 0 0
5393 4649.38 24769 52 0 4 27 0.427951 24769 0 0 1 1 2 1.091949 0 0 0
5404 4649.38 24769 52 0 2 27 1.105053 24874.4 1 0 1 1 2 0.0967435 0 0 0
5426 4649.38 15810 48 0 3 27 -0.2790214 15810 0 0 1 1 2 0.0936991 0 0 0
5442 4646.09 1475.6 15 0 2 27 0.0294417 37627.8 1 0 1 1 2 -0.4206314 1 0 1
5445 4646.09 0 0 0 2 27 -0.2456987 33728 1 0 1 1 2 -0.3380885 1 0 1
5471 1071.74 0 0 0 2 27 -2.258821 1499.842 0 0 1 1 2 -1.421921 0 1 1
5481 4733.21 24242 52 0 4 27 0.7135058 47640.8 1 0 1 0 2 1.659603 1 0 0
5498 1141.2 13715.7 52 0 1 27 -0.9445028 29931.49 1 0 1 0 2 -0.3492881 1 0 0
5546 5621.83 21080 52 0 2 27 -0.0679608 21185.4 1 0 1 1 2 -0.2011078 0 0 0
5701 5298.33 27404 52 0 4 26 -0.3558739 27931 0 0 1 1 2 1.010958 0 0 0
5713 5523.11 4216 42 0 1 26 -0.5474006 31830.8 1 0 1 1 2 0.2304499 1 0 0
5717 5626.67 14756 43 0 2 26 0.48593 30566 1 0 1 1 2 0.6049011 1 0 1
11794 6856.84 10540 45 0 1 27 -1.275674 26350 1 0 1 1 2 -0.663119 1 0 1
11814 5427.77 0 0 0 1 26 -0.5756915 8632.26 0 0 1 0 2 -1.975051 0 1 1
11850 5540.39 19907.95 52 0 1 27 -0.8028674 20751.15 1 0 0 0 2 -0.5491605 0 0 0
11871 5449.66 14002.39 52 0 2 27 -0.1704498 14007.66 0 0 1 0 2 1.204874 0 0 0
11919 5542.97 41106 51 0 4 27 1.152377 83424.1 1 0 1 1 2 1.415344 1 0 0
11949 5565.63 13891.72 52 0 2 26 -1.713583 13894.88 0 0 1 1 2 -0.8325049 0 0 0
12003 5664.45 0 0 0 3 26 0.4050006 44531.5 1 0 1 1 2 0.0075391 1 0 1
12028 5291.99 13702 52 0 3 26 0.4843809 31620 1 0 1 1 2 -0.2782363 1 0 0
12032 7305.01 0 0 0 2 26 -0.2308115 16864 1 0 1 1 2 -1.056252 1 0 1
12042 5815.94 17918 45 0 2 27 0.0389284 37417 1 0 1 1 2 -1.300677 1 0 1
12057 5399.98 0 0 0 2 27 0.7498057 42423.5 1 0 1 0 2 0.1800906 1 0 1
12096 6264.7 16864 52 0 2 26 -0.1838469 16885.08 0 0 1 1 2 0.8321508 0 0 0
